51.013	0.772	1.0
74.631	0.772	1.0
92.264	0.772	1.0
105.377	0.772	1.0
205.904	0.772	1.0
243.183	0.772	1.0
249.506	0.772	1.0
268.949	0.772	1.0
285.177	0.772	1.0
292.349	0.772	1.0
301.967	0.772	1.0
321.969	0.772	1.0
425.214	0.772	1.0
472.099	0.772	1.0
521.129	0.772	1.0
531.041	0.772	1.0
552.235	0.772	1.0
568.24	0.772	1.0
595.151	0.772	1.0
