113.521	0.772	1.0
125.18	0.772	1.0
126.946	0.772	1.0
129.36	0.772	1.0
132.509	0.772	1.0
135.918	0.772	1.0
139.385	0.772	1.0
142.606	0.772	1.0
146.448	0.772	1.0
209.686	0.772	1.0
212.761	0.772	1.0
215.151	0.772	1.0
217.795	0.772	1.0
221.224	0.772	1.0
224.045	0.772	1.0
226.311	0.772	1.0
229.919	0.772	1.0
231.771	0.772	1.0
233.984	0.772	1.0
235.943	0.772	1.0
273.04	0.772	1.0
275.866	0.772	1.0
279.426	0.772	1.0
282.267	0.772	1.0
285.981	0.772	1.0
490.672	0.772	1.0
493.57	0.772	1.0
495.76	0.772	1.0
498.823	0.772	1.0
501.496	0.772	1.0
503.808	0.772	1.0
506.426	0.772	1.0
509.293	0.772	1.0
512.87	0.772	1.0
543.272	0.772	1.0
545.292	0.772	1.0
548.327	0.772	1.0
573.485	0.772	1.0
575.804	0.772	1.0
577.805	0.772	1.0
580.353	0.772	1.0
582.406	0.772	1.0
