1.815	0.772	-0.625
23.517	0.772	0.375
58.561	0.772	0.375
72.095	0.772	0.375
87.806	0.772	0.375
105.441	0.772	0.375
161.72	0.772	1.375
300.611	0.772	-0.625
361.564	0.772	0.375
398.428	0.772	-0.625
419.156	0.772	0.375
435.567	0.772	0.375
478.446	0.772	-0.625
492.251	0.772	-0.625
514.489	0.772	-0.625
548.087	0.772	-0.625
