35.135	0.772	1.800
85.036	0.772	-1.200
133.056	0.772	-0.200
150.648	0.772	1.800
158.291	0.772	-2.200
228.26	0.772	1.800
274.425	0.772	1.800
306.011	0.772	-2.200
319.713	0.772	-0.200
390.395	0.772	-1.200
404.939	0.772	-0.200
414.896	0.772	-1.200
455.252	0.772	-0.200
528.333	0.772	-0.200
568.772	0.772	1.800
