-3.936	2.543	1.0
1.299	1.876	1.0
5.724	2.019	1.0
10.68	3.287	1.0
20.176	0.720	1.0
22.378	0.878	1.0
33.791	0.664	1.0
40.365	0.851	1.0
43.898	2.046	1.0
57.559	0.489	1.0
59.514	0.846	1.0
62.269	2.171	1.0
72.049	2.175	1.0
75.413	0.931	1.0
77.588	0.876	1.0
85.123	0.502	1.0
87.596	0.421	1.0
89.502	0.386	1.0
91.542	1.019	1.0
94.5	0.749	1.0
101.152	0.705	1.0
111.318	1.538	1.0
115.607	1.185	1.0
118.454	1.084	1.0
121.207	0.898	1.0
138.123	1.486	1.0
142.176	1.361	1.0
145.631	0.938	1.0
154.135	1.298	1.0
157.475	0.950	1.0
181.897	0.674	1.0
185.138	0.656	1.0
187.654	1.404	1.0
199.543	1.930	1.0
211.417	1.392	1.0
214.138	0.633	1.0
226.78	0.662	1.0
229.709	1.085	1.0
232.069	1.885	1.0
248.88	1.034	1.0
251.787	2.431	1.0
262.716	0.598	1.0
284.376	0.722	1.0
287.805	1.167	1.0
290.238	1.397	1.0
293.735	1.315	1.0
306.058	1.608	1.0
310.381	1.118	1.0
312.707	1.832	1.0
317.329	1.890	1.0
321.631	1.220	1.0
332.059	1.039	1.0
334.235	1.104	1.0
338.276	1.335	1.0
342.499	2.416	1.0
347.784	0.827	1.0
351.41	1.369	1.0
444.394	2.178	1.0
449.032	1.565	1.0
451.83	1.183	1.0
456.042	0.970	1.0
459.966	1.016	1.0
468.987	1.082	1.0
473.143	2.318	1.0
505.454	1.311	1.0
514.019	1.714	1.0
517.102	0.927	1.0
520.049	2.358	1.0
529.825	1.436	1.0
533.374	1.471	1.0
542.746	0.756	1.0
545.256	0.542	1.0
548.876	1.506	1.0
567.673	0.741	1.0
570.217	1.852	1.0
574.703	2.462	1.0
579.469	1.112	1.0
587.068	1.154	1.0
591.27	2.583	1.0
596.825	3.132	1.0
