48.29	0.772	-4.000
51.312	0.772	-3.000
53.58	0.772	-2.000
56.996	0.772	-1.000
59.522	0.772	0.000
61.576	0.772	1.000
64.876	0.772	2.000
68.334	0.772	3.000
70.912	0.772	4.000
164.505	0.772	-3.500
166.627	0.772	-2.500
168.589	0.772	-1.500
172.864	0.772	-0.500
176.805	0.772	0.500
180.207	0.772	1.500
183.312	0.772	2.500
185.592	0.772	3.500
235.635	0.772	-1.500
239.414	0.772	-0.500
243.607	0.772	0.500
246.163	0.772	1.500
258.998	0.772	-1.500
260.878	0.772	-0.500
264.222	0.772	0.500
266.305	0.772	1.500
280.343	0.772	-1.000
284.361	0.772	0.000
287.837	0.772	1.000
312.959	0.772	-3.000
316.091	0.772	-2.000
318.855	0.772	-1.000
322.908	0.772	0.000
325.614	0.772	1.000
328.165	0.772	2.000
331.74	0.772	3.000
397.211	0.772	-4.500
401.508	0.772	-3.500
404.885	0.772	-2.500
408.092	0.772	-1.500
411.164	0.772	-0.500
413.701	0.772	0.500
417.796	0.772	1.500
421.707	0.772	2.500
424.654	0.772	3.500
428.554	0.772	4.500
460.963	0.772	-2.000
463.361	0.772	-1.000
466.93	0.772	0.000
469.875	0.772	1.000
472.21	0.772	2.000
530.477	0.772	-5.000
533.835	0.772	-4.000
536.361	0.772	-3.000
538.091	0.772	-2.000
540.406	0.772	-1.000
543.896	0.772	0.000
547.29	0.772	1.000
551.299	0.772	2.000
554.846	0.772	3.000
557.139	0.772	4.000
559.887	0.772	5.000
