104.445	0.772	1.0
107.308	0.772	1.0
110.044	0.772	1.0
113.302	0.772	1.0
116.638	0.772	1.0
119.096	0.772	1.0
120.915	0.772	1.0
124.429	0.772	1.0
126.687	0.772	1.0
129.919	0.772	1.0
132.034	0.772	1.0
186.517	0.772	1.0
189.595	0.772	1.0
192.56	0.772	1.0
195.837	0.772	1.0
197.886	0.772	1.0
201.482	0.772	1.0
205.362	0.772	1.0
209.813	0.772	1.0
215.116	0.772	1.0
218.899	0.772	1.0
221.966	0.772	1.0
224.842	0.772	1.0
402.071	0.772	1.0
404.457	0.772	1.0
406.553	0.772	1.0
408.93	0.772	1.0
411.66	0.772	1.0
443.899	0.772	1.0
446.164	0.772	1.0
449.678	0.772	1.0
451.389	0.772	1.0
455.223	0.772	1.0
456.961	0.772	1.0
459.974	0.772	1.0
463.266	0.772	1.0
474.539	0.772	1.0
478.494	0.772	1.0
480.24	0.772	1.0
484.444	0.772	1.0
487.064	0.772	1.0
490.594	0.772	1.0
494.639	0.772	1.0
498.299	0.772	1.0
501.623	0.772	1.0
504.055	0.772	1.0
520.067	0.772	1.0
523.016	0.772	1.0
527.172	0.772	1.0
529.752	0.772	1.0
533.412	0.772	1.0
535.829	0.772	1.0
