-3.942	0.772	-5.000
2.361	0.772	-4.000
5.231	0.772	-3.000
9.884	0.772	-2.000
12.298	0.772	-1.000
16.359	0.772	0.000
19.019	0.772	1.000
22.599	0.772	2.000
25.529	0.772	3.000
27.705	0.772	4.000
31.541	0.772	5.000
368.167	0.772	-4.500
373.42	0.772	-3.500
375.699	0.772	-2.500
379.087	0.772	-1.500
382.566	0.772	-0.500
386.103	0.772	0.500
387.709	0.772	1.500
390.974	0.772	2.500
394.788	0.772	3.500
398.848	0.772	4.500
408.386	0.772	-2.000
414.793	0.772	-1.000
418.653	0.772	0.000
422.196	0.772	1.000
425.511	0.772	2.000
520.238	0.772	-3.500
525.394	0.772	-2.500
527.602	0.772	-1.500
531.11	0.772	-0.500
535.3	0.772	0.500
538.674	0.772	1.500
542.147	0.772	2.500
545.223	0.772	3.500
