28.141	1.017	1.0
31.472	0.334	1.0
33.793	0.341	1.0
36.972	0.363	1.0
39.917	0.489	1.0
110.203	0.812	1.0
113.379	0.420	1.0
115.893	0.394	1.0
119.082	0.348	1.0
120.733	0.531	1.0
122.608	0.487	1.0
125.606	0.450	1.0
128.824	0.391	1.0
131.282	0.477	1.0
134.036	0.516	1.0
136.855	0.336	1.0
138.533	0.354	1.0
170.663	0.776	1.0
173.895	0.361	1.0
175.942	0.458	1.0
179.259	0.405	1.0
180.898	0.510	1.0
183.09	0.414	1.0
185.213	0.523	1.0
187.25	0.477	1.0
189.722	0.405	1.0
191.77	0.414	1.0
194.535	0.506	1.0
211.17	0.806	1.0
214.208	0.440	1.0
216.957	0.515	1.0
220.094	0.722	1.0
223.318	0.258	1.0
247.202	0.742	1.0
250.695	0.417	1.0
261.51	0.770	1.0
264.77	0.415	1.0
266.792	0.409	1.0
268.554	0.351	1.0
271.664	0.434	1.0
274.388	0.437	1.0
277.59	0.411	1.0
280.983	0.377	1.0
282.652	0.405	1.0
370.086	0.851	1.0
529.286	3.078	1.0
534.486	0.590	1.0
563.045	0.943	1.0
565.855	0.381	1.0
567.397	0.367	1.0
570.667	0.361	1.0
573.482	0.346	1.0
576.416	0.325	1.0
579.014	0.422	1.0
582.119	0.478	1.0
584.048	0.477	1.0
586.085	0.400	1.0
587.573	0.535	1.0
590.535	0.493	1.0
