30.73	0.805	1.0
41.908	0.650	1.0
57.384	0.807	1.0
59.411	0.524	1.0
67.734	0.569	1.0
70.819	0.572	1.0
74.255	0.600	1.0
139.323	0.645	1.0
141.36	0.616	1.0
143.48	0.603	1.0
151.208	0.784	1.0
153.968	0.520	1.0
195.441	0.679	1.0
198.356	0.404	1.0
201.563	0.774	1.0
205.095	0.609	1.0
206.981	0.644	1.0
216.259	0.518	1.0
219.825	0.528	1.0
280.062	1.643	1.0
283.979	0.711	1.0
286.779	0.454	1.0
289.44	0.482	1.0
298.665	0.576	1.0
301.815	0.562	1.0
304.398	0.620	1.0
307.998	0.580	1.0
315.273	0.769	1.0
318.116	0.654	1.0
325.568	0.586	1.0
329.045	0.933	1.0
349.889	0.649	1.0
353.474	0.544	1.0
356.617	0.538	1.0
359.417	0.705	1.0
361.415	0.572	1.0
375.558	0.804	1.0
377.481	0.769	1.0
379.882	0.704	1.0
383.368	0.762	1.0
420.555	0.600	1.0
422.895	0.483	1.0
424.813	0.470	1.0
428.169	0.570	1.0
430.634	0.616	1.0
438.239	0.595	1.0
440.721	0.618	1.0
442.915	0.632	1.0
455.846	0.702	1.0
458.597	0.518	1.0
460.919	0.532	1.0
463.989	0.902	1.0
466.29	1.121	1.0
468.914	0.697	1.0
478.642	0.593	1.0
480.892	0.591	1.0
483.733	0.471	1.0
535.109	0.719	1.0
538.85	0.658	1.0
541.439	1.229	1.0
544.213	0.831	1.0
547.08	0.692	1.0
559.839	0.677	1.0
562.199	0.701	1.0
564.585	0.899	1.0
567.077	1.015	1.0
570.338	2.138	1.0
574.625	0.763	1.0
