-3.941	0.820	1.0
-1.465	0.272	1.0
0.206	0.241	1.0
2.63	0.258	1.0
4.391	0.193	1.0
7.653	0.186	1.0
27.079	0.553	1.0
30.643	0.140	1.0
33.061	0.411	1.0
34.909	0.403	1.0
37.912	0.344	1.0
39.568	0.473	1.0
78.819	0.741	1.0
81.748	0.316	1.0
84.713	0.344	1.0
87.013	0.356	1.0
89.272	0.209	1.0
92.097	0.032	1.0
94.165	1.107	1.0
98.288	0.376	1.0
101.499	0.173	1.0
103.056	0.673	1.0
106.797	0.404	1.0
110.045	0.363	1.0
184.746	0.375	1.0
186.797	0.317	1.0
188.934	0.244	1.0
191.363	0.406	1.0
194.738	0.527	1.0
197.338	0.336	1.0
218.54	0.493	1.0
220.801	0.305	1.0
222.474	0.321	1.0
366.975	0.773	1.0
369.245	0.359	1.0
371.454	0.837	1.0
374.819	0.401	1.0
378.229	0.191	1.0
380.211	0.585	1.0
382.844	0.472	1.0
384.76	0.356	1.0
387.8	0.908	1.0
401.959	1.221	1.0
404.472	0.365	1.0
406.959	0.341	1.0
408.797	1.263	1.0
411.793	0.682	1.0
414.385	0.619	1.0
417.128	0.308	1.0
419.506	0.130	1.0
421.649	0.243	1.0
424.751	0.013	1.0
507.444	0.553	1.0
509.216	0.309	1.0
512.224	0.038	1.0
515.022	0.111	1.0
517.552	0.021	1.0
520.586	0.308	1.0
523.237	0.288	1.0
526.561	0.380	1.0
529.45	0.443	1.0
531.143	0.806	1.0
