10.666	0.772	-3.000
12.351	0.772	-2.000
15.397	0.772	-1.000
17.299	0.772	0.000
19.102	0.772	1.000
21.952	0.772	2.000
23.869	0.772	3.000
55.176	0.772	-0.500
57.053	0.772	0.500
98.234	0.772	-5.000
101.009	0.772	-4.000
103.309	0.772	-3.000
104.839	0.772	-2.000
106.862	0.772	-1.000
109.666	0.772	0.000
113.186	0.772	1.000
115.587	0.772	2.000
119.485	0.772	3.000
122.224	0.772	4.000
125.657	0.772	5.000
189.22	0.772	-5.500
191.514	0.772	-4.500
194.34	0.772	-3.500
196.455	0.772	-2.500
198.785	0.772	-1.500
201.118	0.772	-0.500
203.456	0.772	0.500
205.67	0.772	1.500
208.461	0.772	2.500
211.886	0.772	3.500
214.256	0.772	4.500
217.043	0.772	5.500
255.456	0.772	-5.000
257.705	0.772	-4.000
259.506	0.772	-3.000
261.298	0.772	-2.000
264.292	0.772	-1.000
267.846	0.772	0.000
271.391	0.772	1.000
273.102	0.772	2.000
275.189	0.772	3.000
278.683	0.772	4.000
280.512	0.772	5.000
357.764	0.772	0.000
387.025	0.772	-2.500
389.853	0.772	-1.500
392.02	0.772	-0.500
395.321	0.772	0.500
399.039	0.772	1.500
401.536	0.772	2.500
438.129	0.772	-0.500
440.715	0.772	0.500
499.676	0.772	-3.500
502.53	0.772	-2.500
504.209	0.772	-1.500
507.639	0.772	-0.500
510.214	0.772	0.500
512.124	0.772	1.500
514.921	0.772	2.500
517.725	0.772	3.500
554.606	0.772	-1.500
556.198	0.772	-0.500
559.65	0.772	0.500
562.399	0.772	1.500
