41.283	0.772	-1.000
44.491	0.772	0.000
49.239	0.772	1.000
66.615	0.772	-1.500
74.73	0.772	-0.500
77.52	0.772	0.500
80.366	0.772	1.500
87.629	0.772	-2.000
91.677	0.772	-1.000
93.594	0.772	0.000
98.074	0.772	1.000
100.756	0.772	2.000
117.31	0.772	-3.000
121.251	0.772	-2.000
123.73	0.772	-1.000
126.312	0.772	0.000
128.621	0.772	1.000
130.485	0.772	2.000
134.694	0.772	3.000
151.962	0.772	-2.500
155.827	0.772	-1.500
158.187	0.772	-0.500
160.386	0.772	0.500
163.729	0.772	1.500
166.285	0.772	2.500
173.429	0.772	-2.000
178.839	0.772	-1.000
181.943	0.772	0.000
185.658	0.772	1.000
191.738	0.772	2.000
203.17	0.772	-2.500
207.397	0.772	-1.500
211.622	0.772	-0.500
215.701	0.772	0.500
218.239	0.772	1.500
221.333	0.772	2.500
238.266	0.772	-2.000
248.934	0.772	-1.000
252.626	0.772	0.000
255.099	0.772	1.000
259.582	0.772	2.000
270.867	0.772	-1.000
279.404	0.772	0.000
282.117	0.772	1.000
290.367	0.772	-2.000
294.125	0.772	-1.000
298.143	0.772	0.000
300.628	0.772	1.000
304.098	0.772	2.000
311.043	0.772	-0.500
314.172	0.772	0.500
326.37	0.772	-2.500
331.65	0.772	-1.500
334.441	0.772	-0.500
336.634	0.772	0.500
340.57	0.772	1.500
342.967	0.772	2.500
353.338	0.772	0.000
434.806	0.772	-3.500
440.087	0.772	-2.500
442.826	0.772	-1.500
445.799	0.772	-0.500
449.466	0.772	0.500
452.681	0.772	1.500
455.676	0.772	2.500
458.447	0.772	3.500
465.061	0.772	-2.000
471.956	0.772	-1.000
474.217	0.772	0.000
477.033	0.772	1.000
480.558	0.772	2.000
492.396	0.772	-3.000
497.388	0.772	-2.000
499.374	0.772	-1.000
501.899	0.772	0.000
503.611	0.772	1.000
507.621	0.772	2.000
511.704	0.772	3.000
552.833	0.772	-2.000
558.243	0.772	-1.000
562.081	0.772	0.000
563.952	0.772	1.000
567.402	0.772	2.000
578.067	0.772	-2.000
583.92	0.772	-1.000
585.962	0.772	0.000
589.229	0.772	1.000
592.084	0.772	2.000
