-3.937	0.992	1.0
-0.914	0.345	1.0
1.81	0.278	1.0
3.365	0.331	1.0
5.955	0.277	1.0
8.196	0.267	1.0
11.282	0.301	1.0
14.393	0.518	1.0
16.585	0.351	1.0
18.783	0.721	1.0
29.723	0.613	1.0
32.43	0.289	1.0
34.474	0.286	1.0
36.172	0.316	1.0
38.755	0.269	1.0
41.249	0.302	1.0
43.589	0.282	1.0
46.218	0.461	1.0
49.038	0.402	1.0
52.01	0.445	1.0
55.164	0.476	1.0
57.073	1.767	1.0
60.5	0.684	1.0
107.796	0.396	1.0
115.97	0.398	1.0
117.578	0.351	1.0
120.766	0.322	1.0
123.947	0.398	1.0
125.84	0.512	1.0
129.352	0.417	1.0
138.119	0.314	1.0
140.255	0.337	1.0
142.778	0.262	1.0
145.057	0.224	1.0
147.971	0.230	1.0
156.001	0.328	1.0
158.239	0.281	1.0
159.821	0.324	1.0
161.815	0.338	1.0
163.499	0.270	1.0
165.354	0.327	1.0
174.245	0.380	1.0
176.589	0.260	1.0
179.355	0.286	1.0
181.707	0.294	1.0
184.782	0.387	1.0
188.064	0.521	1.0
195.316	0.405	1.0
197.782	0.299	1.0
199.893	0.324	1.0
202.588	0.333	1.0
204.111	0.514	1.0
207.578	0.336	1.0
210.2	0.305	1.0
212.039	0.354	1.0
220.254	0.380	1.0
222.97	0.327	1.0
226.059	0.254	1.0
227.578	0.319	1.0
233.976	0.298	1.0
235.904	0.274	1.0
239.047	0.371	1.0
241.286	0.324	1.0
248.888	0.386	1.0
252.293	0.276	1.0
254.568	0.337	1.0
257.966	0.316	1.0
265.711	0.354	1.0
268.187	0.343	1.0
271.607	0.259	1.0
274.778	0.376	1.0
285.406	0.532	1.0
287.707	0.294	1.0
290.984	0.346	1.0
294.349	0.349	1.0
296.605	0.341	1.0
302.912	0.434	1.0
306.123	0.270	1.0
307.493	0.373	1.0
310.168	0.282	1.0
350.37	0.304	1.0
352.127	0.259	1.0
353.62	0.335	1.0
368.207	0.387	1.0
369.68	0.299	1.0
372.521	0.290	1.0
375.056	0.355	1.0
386.087	0.339	1.0
392.645	0.358	1.0
395.216	0.292	1.0
397.983	0.364	1.0
405.974	0.421	1.0
409.399	0.252	1.0
412.475	0.280	1.0
424.752	0.323	1.0
436.559	0.325	1.0
446.897	0.443	1.0
454.68	0.547	1.0
457.283	0.512	1.0
459.743	0.388	1.0
471.46	0.312	1.0
473.494	0.334	1.0
475.695	0.301	1.0
487.076	0.568	1.0
489.196	0.263	1.0
491.263	0.253	1.0
492.613	0.350	1.0
501.548	0.359	1.0
511.061	0.439	1.0
513.795	0.377	1.0
516.144	0.324	1.0
523.526	0.414	1.0
525.322	0.274	1.0
528.386	0.355	1.0
589.732	0.377	1.0
591.493	0.239	1.0
594.27	0.255	1.0
595.606	0.639	1.0
