104.445	0.772	-5.000
107.308	0.772	-4.000
110.044	0.772	-3.000
113.302	0.772	-2.000
116.638	0.772	-1.000
119.096	0.772	0.000
120.915	0.772	1.000
124.429	0.772	2.000
126.687	0.772	3.000
129.919	0.772	4.000
132.034	0.772	5.000
186.517	0.772	-5.500
189.595	0.772	-4.500
192.56	0.772	-3.500
195.837	0.772	-2.500
197.886	0.772	-1.500
201.482	0.772	-0.500
205.362	0.772	0.500
209.813	0.772	1.500
215.116	0.772	2.500
218.899	0.772	3.500
221.966	0.772	4.500
224.842	0.772	5.500
402.071	0.772	-2.000
404.457	0.772	-1.000
406.553	0.772	0.000
408.93	0.772	1.000
411.66	0.772	2.000
443.899	0.772	-3.500
446.164	0.772	-2.500
449.678	0.772	-1.500
451.389	0.772	-0.500
455.223	0.772	0.500
456.961	0.772	1.500
459.974	0.772	2.500
463.266	0.772	3.500
474.539	0.772	-4.500
478.494	0.772	-3.500
480.24	0.772	-2.500
484.444	0.772	-1.500
487.064	0.772	-0.500
490.594	0.772	0.500
494.639	0.772	1.500
498.299	0.772	2.500
501.623	0.772	3.500
504.055	0.772	4.500
520.067	0.772	-2.500
523.016	0.772	-1.500
527.172	0.772	-0.500
529.752	0.772	0.500
533.412	0.772	1.500
535.829	0.772	2.500
