37.875	0.772	1.0
56.886	0.772	1.0
81.34	0.772	1.0
97.597	0.772	1.0
136.251	0.772	1.0
154.906	0.772	1.0
174.54	0.772	1.0
179.577	0.772	1.0
195.402	0.772	1.0
209.665	0.772	1.0
262.586	0.772	1.0
272.946	0.772	1.0
291.273	0.772	1.0
346.196	0.772	1.0
368.185	0.772	1.0
520.63	0.772	1.0
549.35	0.772	1.0
606.881	0.772	1.0
