-3.935	1.708	1.0
0.193	1.452	1.0
4.641	2.019	1.0
8.302	3.230	1.0
28.336	1.245	1.0
32.084	0.785	1.0
35.016	1.109	1.0
37.669	0.976	1.0
40.119	2.254	1.0
51.924	1.041	1.0
54.674	0.723	1.0
58.041	0.732	1.0
60.016	0.974	1.0
62.71	0.742	1.0
65.685	0.800	1.0
72.467	0.562	1.0
75.291	0.474	1.0
77.773	0.432	1.0
81.24	0.638	1.0
82.978	0.459	1.0
84.987	0.714	1.0
86.901	0.761	1.0
89.003	0.786	1.0
91.874	1.099	1.0
95.46	1.385	1.0
98.192	3.949	1.0
137.974	0.863	1.0
140.122	0.731	1.0
142.438	0.711	1.0
145.099	0.811	1.0
148.221	0.673	1.0
154.815	0.510	1.0
157.268	0.482	1.0
160.595	0.634	1.0
162.529	0.469	1.0
165.588	0.610	1.0
168.163	0.507	1.0
170.419	1.035	1.0
180.944	0.638	1.0
183.539	0.499	1.0
186.378	0.636	1.0
188.488	0.446	1.0
191.916	0.483	1.0
195.119	0.543	1.0
197.489	0.557	1.0
270.773	1.082	1.0
273.195	0.421	1.0
276.485	0.706	1.0
279.412	0.579	1.0
282.003	1.020	1.0
284.114	0.637	1.0
293.328	0.887	1.0
295.472	0.368	1.0
298.628	0.356	1.0
301.858	0.405	1.0
303.762	0.501	1.0
305.919	0.416	1.0
308.864	0.631	1.0
311.472	1.863	1.0
316.204	2.212	1.0
326.618	1.093	1.0
328.849	1.078	1.0
332.662	3.810	1.0
338.802	0.445	1.0
341.261	0.395	1.0
343.383	0.560	1.0
346.959	0.736	1.0
350.401	0.671	1.0
352.418	1.054	1.0
355.552	1.488	1.0
359.45	1.598	1.0
363.157	3.371	1.0
368.768	3.464	1.0
383.926	0.730	1.0
387.117	0.435	1.0
390.4	0.424	1.0
393.741	0.364	1.0
403.404	1.173	1.0
405.999	0.818	1.0
408.142	0.794	1.0
410.992	0.840	1.0
413.33	0.583	1.0
415.963	0.951	1.0
467.71	0.811	1.0
469.766	0.563	1.0
471.708	0.453	1.0
474.073	0.688	1.0
475.914	0.783	1.0
482.554	0.671	1.0
488.872	0.449	1.0
490.502	0.355	1.0
492.539	0.366	1.0
494.619	0.390	1.0
497.555	0.510	1.0
500.516	0.613	1.0
502.767	0.554	1.0
505.703	0.610	1.0
507.724	0.646	1.0
511.409	0.928	1.0
515.348	0.830	1.0
517.391	1.546	1.0
558.44	0.785	1.0
561.279	0.501	1.0
564.435	0.519	1.0
567.957	0.573	1.0
571.424	0.378	1.0
578.033	0.537	1.0
581.188	0.294	1.0
