48.477	0.772	-4.500
50.854	0.772	-3.500
54.808	0.772	-2.500
57.544	0.772	-1.500
59.557	0.772	-0.500
61.412	0.772	0.500
64.177	0.772	1.500
65.936	0.772	2.500
68.289	0.772	3.500
70.781	0.772	4.500
159.34	0.772	-0.500
162.308	0.772	0.500
171.005	0.772	0.000
263.578	0.772	-1.000
266.027	0.772	0.000
267.533	0.772	1.000
305.717	0.772	0.000
396.85	0.772	-3.000
399.428	0.772	-2.000
402.694	0.772	-1.000
404.954	0.772	0.000
406.833	0.772	1.000
409.746	0.772	2.000
411.749	0.772	3.000
516.446	0.772	-0.500
519.519	0.772	0.500
535.648	0.772	0.000
577.49	0.772	-3.500
580.97	0.772	-2.500
583.418	0.772	-1.500
585.157	0.772	-0.500
588.455	0.772	0.500
590.137	0.772	1.500
593.438	0.772	2.500
595.57	0.772	3.500
