-3.936	1.240	1.0
-1.488	0.648	1.0
0.98	2.155	1.0
11.621	0.466	1.0
14.212	0.644	1.0
21.808	1.088	1.0
24.147	1.309	1.0
62.826	0.814	1.0
66.271	1.425	1.0
70.193	1.263	1.0
73.707	2.453	1.0
78.761	1.680	1.0
86.255	0.562	1.0
95.917	0.723	1.0
98.344	3.152	1.0
114.545	0.816	1.0
130.36	0.617	1.0
133.165	0.348	1.0
135.724	0.509	1.0
139.252	1.013	1.0
142.246	1.620	1.0
157.783	0.594	1.0
218.836	1.246	1.0
221.825	2.256	1.0
237.62	1.254	1.0
240.703	4.643	1.0
253.684	1.174	1.0
265.157	0.613	1.0
268.33	1.104	1.0
272.223	1.131	1.0
290.19	0.796	1.0
297.056	0.802	1.0
300.258	1.337	1.0
386.929	0.722	1.0
389.995	2.889	1.0
399.664	0.660	1.0
402.394	0.938	1.0
406.074	0.994	1.0
409.588	1.416	1.0
413.002	1.634	1.0
427.99	0.678	1.0
431.63	1.958	1.0
441.116	0.553	1.0
448.464	1.324	1.0
451.145	1.115	1.0
469.702	0.774	1.0
472.491	2.915	1.0
478.203	2.498	1.0
561.145	0.500	1.0
563.672	0.933	1.0
566.372	0.546	1.0
568.765	0.849	1.0
579.815	1.719	1.0
586.94	0.586	1.0
