81.474	2.011	1.0
85.083	0.410	1.0
87.111	0.510	1.0
89.455	0.429	1.0
92.367	0.454	1.0
95.65	0.459	1.0
123.488	1.470	1.0
127.325	0.400	1.0
129.451	0.578	1.0
131.67	0.762	1.0
133.584	0.630	1.0
135.833	0.332	1.0
137.316	0.441	1.0
138.932	0.361	1.0
141.365	1.272	1.0
144.779	0.730	1.0
205.791	0.863	1.0
263.27	0.953	1.0
265.739	0.508	1.0
267.85	0.308	1.0
269.264	0.534	1.0
271.705	0.478	1.0
273.452	0.475	1.0
275.697	0.782	1.0
279.419	0.475	1.0
281.568	2.046	1.0
285.012	0.410	1.0
287.916	0.458	1.0
291.222	0.913	1.0
301.856	1.758	1.0
304.983	0.456	1.0
307.714	0.477	1.0
309.972	0.451	1.0
311.779	0.372	1.0
314.164	0.475	1.0
316.073	0.334	1.0
317.655	1.040	1.0
320.348	1.235	1.0
549.263	0.811	1.0
552.493	0.532	1.0
554.998	0.676	1.0
558.354	0.416	1.0
560.193	0.409	1.0
561.921	0.609	1.0
564.297	1.121	1.0
567.641	0.553	1.0
570.16	1.162	1.0
