30.882	0.656	1.0
33.142	0.531	1.0
35.015	1.402	1.0
38.481	0.800	1.0
41.917	0.644	1.0
44.465	2.047	1.0
79.148	1.109	1.0
82.371	0.758	1.0
84.365	0.511	1.0
86.627	0.615	1.0
88.851	0.998	1.0
91.191	1.146	1.0
94.885	1.528	1.0
126.19	0.646	1.0
129.816	0.537	1.0
131.581	0.604	1.0
134.186	1.048	1.0
137.491	0.662	1.0
140.256	0.825	1.0
144.085	0.941	1.0
146.584	0.874	1.0
148.782	6.195	1.0
157.669	0.997	1.0
160.745	0.464	1.0
172.577	2.392	1.0
177.661	1.029	1.0
181.328	0.946	1.0
183.493	3.503	1.0
199.804	0.790	1.0
202.334	0.692	1.0
205.826	0.776	1.0
209.295	2.501	1.0
212.977	2.273	1.0
218.198	1.269	1.0
354.525	1.022	1.0
357.493	3.414	1.0
362.39	0.950	1.0
364.951	0.996	1.0
368.759	3.596	1.0
373.772	0.936	1.0
430.814	0.854	1.0
432.769	2.693	1.0
436.587	4.019	1.0
452.245	0.696	1.0
454.808	1.836	1.0
458.796	1.136	1.0
461.532	1.345	1.0
465.752	0.476	1.0
467.745	0.532	1.0
470.025	0.836	1.0
482.01	1.402	1.0
485.597	2.007	1.0
499.239	1.093	1.0
502.896	1.061	1.0
512.833	4.068	1.0
519.62	0.681	1.0
523.232	0.845	1.0
525.647	1.103	1.0
535.463	1.398	1.0
538.434	0.875	1.0
540.597	0.672	1.0
546.667	2.451	1.0
551.954	0.835	1.0
553.982	0.959	1.0
556.961	1.540	1.0
560.337	0.645	1.0
567.042	0.827	1.0
569.237	0.608	1.0
572.868	0.409	1.0
575.25	0.660	1.0
578.443	0.458	1.0
581.828	0.450	1.0
584.187	0.562	1.0
587.437	0.512	1.0
593.794	2.052	1.0
596.992	0.869	1.0
599.912	1.725	1.0
604.131	0.899	1.0
606.114	0.924	1.0
609.238	0.808	1.0
611.183	1.486	1.0
