7.536	0.287	1.0
34.533	0.299	1.0
58.699	0.357	1.0
145.059	0.285	1.0
219.356	0.262	1.0
233.551	0.322	1.0
265.898	0.312	1.0
295.368	0.298	1.0
308.016	0.314	1.0
322.753	0.305	1.0
365.032	0.330	1.0
420.876	0.229	1.0
437.343	0.252	1.0
452.789	0.422	1.0
478.284	0.287	1.0
492.069	0.311	1.0
595.463	0.294	1.0
