-3.941	0.772	1.0
-0.86	0.772	1.0
1.087	0.772	1.0
3.399	0.772	1.0
5.643	0.772	1.0
8.289	0.772	1.0
20.315	0.772	1.0
22.73	0.772	1.0
25.988	0.772	1.0
27.497	0.772	1.0
29.311	0.772	1.0
31.389	0.772	1.0
34.459	0.772	1.0
44.094	0.772	1.0
46.366	0.772	1.0
48.575	0.772	1.0
50.691	0.772	1.0
53.723	0.772	1.0
63.599	0.772	1.0
66.078	0.772	1.0
69.291	0.772	1.0
71.453	0.772	1.0
74.517	0.772	1.0
76.392	0.772	1.0
78.847	0.772	1.0
95.181	0.772	1.0
110.662	0.772	1.0
113.021	0.772	1.0
114.58	0.772	1.0
116.736	0.772	1.0
118.986	0.772	1.0
121.627	0.772	1.0
124.051	0.772	1.0
130.418	0.772	1.0
132.288	0.772	1.0
134.752	0.772	1.0
141.185	0.772	1.0
143.588	0.772	1.0
145.264	0.772	1.0
146.908	0.772	1.0
150.016	0.772	1.0
151.885	0.772	1.0
158.077	0.772	1.0
161.231	0.772	1.0
163.927	0.772	1.0
166.112	0.772	1.0
168.794	0.772	1.0
171.472	0.772	1.0
177.641	0.772	1.0
184.671	0.772	1.0
187.904	0.772	1.0
190.12	0.772	1.0
193.264	0.772	1.0
206.534	0.772	1.0
251.967	0.772	1.0
254.477	0.772	1.0
257.489	0.772	1.0
259.466	0.772	1.0
270.211	0.772	1.0
281.568	0.772	1.0
283.786	0.772	1.0
285.181	0.772	1.0
287.135	0.772	1.0
289.33	0.772	1.0
331.135	0.772	1.0
334.489	0.772	1.0
336.573	0.772	1.0
338.802	0.772	1.0
341.644	0.772	1.0
343.32	0.772	1.0
359.551	0.772	1.0
361.949	0.772	1.0
363.585	0.772	1.0
365.34	0.772	1.0
374.253	0.772	1.0
377.031	0.772	1.0
380.151	0.772	1.0
382.22	0.772	1.0
384.491	0.772	1.0
422.363	0.772	1.0
424.134	0.772	1.0
427.553	0.772	1.0
431.308	0.772	1.0
434.602	0.772	1.0
437.403	0.772	1.0
440.551	0.772	1.0
476.852	0.772	1.0
479.914	0.772	1.0
483.181	0.772	1.0
487.911	0.772	1.0
493.62	0.772	1.0
496.234	0.772	1.0
499.322	0.772	1.0
507.951	0.772	1.0
511.355	0.772	1.0
513.011	0.772	1.0
515.451	0.772	1.0
518.436	0.772	1.0
540.933	0.772	1.0
545.787	0.772	1.0
558.546	0.772	1.0
561.21	0.772	1.0
564.602	0.772	1.0
567.341	0.772	1.0
570.851	0.772	1.0
573.333	0.772	1.0
576.794	0.772	1.0
589.037	0.772	1.0
590.928	0.772	1.0
594.23	0.772	1.0
596.235	0.772	1.0
598.328	0.772	1.0
601.772	0.772	1.0
604.486	0.772	1.0
