-3.935	0.772	-2.000
-1.188	0.772	-1.000
1.079	0.772	0.000
4.842	0.772	1.000
6.351	0.772	2.000
17.054	0.772	-0.500
20.514	0.772	0.500
27.041	0.772	0.000
33.347	0.772	-0.500
35.092	0.772	0.500
43.459	0.772	-1.000
45.005	0.772	0.000
48.042	0.772	1.000
105.682	0.772	-0.500
107.68	0.772	0.500
116.628	0.772	0.000
129.388	0.772	-0.500
132.095	0.772	0.500
140.884	0.772	-0.500
143.921	0.772	0.500
152.186	0.772	-0.500
155.083	0.772	0.500
162.211	0.772	-1.000
165.062	0.772	0.000
166.677	0.772	1.000
182.89	0.772	-0.500
185.526	0.772	0.500
199.913	0.772	-0.500
201.891	0.772	0.500
208.582	0.772	-0.500
212.359	0.772	0.500
220.571	0.772	-0.500
223.231	0.772	0.500
233.152	0.772	-0.500
235.58	0.772	0.500
242.797	0.772	-0.500
246.194	0.772	0.500
259.401	0.772	-0.500
262.707	0.772	0.500
279.851	0.772	-1.000
281.525	0.772	0.000
283.354	0.772	1.000
291.846	0.772	-0.500
294.012	0.772	0.500
318.398	0.772	-0.500
321.648	0.772	0.500
334.838	0.772	-2.500
338.207	0.772	-1.500
340.134	0.772	-0.500
342.145	0.772	0.500
344.68	0.772	1.500
347.776	0.772	2.500
391.012	0.772	-1.500
393.617	0.772	-0.500
396.443	0.772	0.500
398.166	0.772	1.500
405.614	0.772	-1.000
407.597	0.772	0.000
409.611	0.772	1.000
422.015	0.772	0.000
431.18	0.772	-2.000
433.086	0.772	-1.000
436.642	0.772	0.000
439.684	0.772	1.000
442.198	0.772	2.000
451.721	0.772	-1.000
454.158	0.772	0.000
455.955	0.772	1.000
526.631	0.772	0.000
566.634	0.772	-3.000
569.204	0.772	-2.000
571.723	0.772	-1.000
573.876	0.772	0.000
575.379	0.772	1.000
578.331	0.772	2.000
581.25	0.772	3.000
