72.954	0.782	1.0
114.335	0.466	1.0
117.506	0.518	1.0
119.665	1.255	1.0
123.426	0.455	1.0
125.842	0.527	1.0
128.649	0.640	1.0
130.468	0.565	1.0
133.037	0.517	1.0
136.255	0.458	1.0
139.451	0.422	1.0
141.151	0.458	1.0
211.321	0.904	1.0
214.644	0.366	1.0
216.349	0.629	1.0
218.159	0.419	1.0
220.722	0.416	1.0
223	0.074	1.0
226.148	0.478	1.0
228.481	0.545	1.0
230.473	0.506	1.0
424.833	2.043	1.0
428.18	0.280	1.0
431.237	0.423	1.0
434.313	1.171	1.0
438.397	0.495	1.0
440.46	0.784	1.0
443.936	0.324	1.0
445.555	0.474	1.0
447.442	0.507	1.0
449.473	0.531	1.0
458.625	1.388	1.0
461.746	0.394	1.0
465.166	n/a	1.0
466.508	0.505	1.0
468.344	0.431	1.0
470.808	0.652	1.0
490.662	0.470	1.0
507.73	2.036	1.0
511.653	0.488	1.0
513.839	0.111	1.0
543.595	0.794	1.0
545.861	0.320	1.0
548.266	1.371	1.0
552.458	1.636	1.0
555.751	0.343	1.0
558.876	0.994	1.0
561.105	0.557	1.0
562.885	1.257	1.0
566.356	0.410	1.0
569.524	0.434	1.0
