-3.939	0.772	0.000
3.09	0.772	-1.500
4.912	0.772	-0.500
7.521	0.772	0.500
10.616	0.772	1.500
22.298	0.772	-1.500
25.056	0.772	-0.500
27.585	0.772	0.500
29.797	0.772	1.500
41.336	0.772	-1.500
44.326	0.772	-0.500
47.617	0.772	0.500
50.064	0.772	1.500
57.607	0.772	-1.500
60.153	0.772	-0.500
63.445	0.772	0.500
66.024	0.772	1.500
73.08	0.772	-1.000
74.973	0.772	0.000
77.844	0.772	1.000
84.564	0.772	-1.500
86.305	0.772	-0.500
89.596	0.772	0.500
92.087	0.772	1.500
147.341	0.772	-1.000
150.701	0.772	0.000
153.323	0.772	1.000
186.48	0.772	0.000
195.037	0.772	-1.000
198.519	0.772	0.000
200.278	0.772	1.000
207.247	0.772	-1.500
209.43	0.772	-0.500
211.736	0.772	0.500
214.651	0.772	1.500
221.492	0.772	-1.500
223.305	0.772	-0.500
226.542	0.772	0.500
230.864	0.772	1.500
246.901	0.772	-1.500
249.864	0.772	-0.500
251.329	0.772	0.500
254.102	0.772	1.500
282.079	0.772	0.000
294.62	0.772	-1.500
297.468	0.772	-0.500
299.879	0.772	0.500
301.908	0.772	1.500
308.213	0.772	-1.000
311.334	0.772	0.000
314.502	0.772	1.000
325.579	0.772	-1.000
327.606	0.772	0.000
330.628	0.772	1.000
354.158	0.772	-1.000
357.165	0.772	0.000
359.344	0.772	1.000
381.39	0.772	-1.000
383.903	0.772	0.000
387.374	0.772	1.000
405.133	0.772	-1.000
406.804	0.772	0.000
409.276	0.772	1.000
442.352	0.772	-1.000
444.457	0.772	0.000
447.42	0.772	1.000
457.841	0.772	-1.500
460.018	0.772	-0.500
462.652	0.772	0.500
464.881	0.772	1.500
489.17	0.772	-2.000
491.562	0.772	-1.000
493.918	0.772	0.000
496.495	0.772	1.000
499.695	0.772	2.000
509.119	0.772	-1.500
511.02	0.772	-0.500
513.689	0.772	0.500
515.93	0.772	1.500
522.197	0.772	-1.000
525.711	0.772	0.000
528.453	0.772	1.000
535.309	0.772	-1.500
538.521	0.772	-0.500
541.193	0.772	0.500
543.852	0.772	1.500
551.616	0.772	-1.000
554.136	0.772	0.000
557.478	0.772	1.000
567.158	0.772	-1.500
569.686	0.772	-0.500
572.082	0.772	0.500
574.967	0.772	1.500
583.966	0.772	-1.000
586.474	0.772	0.000
588.951	0.772	1.000
