9.52	0.772	-1.500
12.797	0.772	-0.500
16.745	0.772	0.500
20.308	0.772	1.500
26.245	0.772	-2.000
27.935	0.772	-1.000
29.87	0.772	0.000
31.548	0.772	1.000
33.131	0.772	2.000
79.311	0.772	-0.500
81.92	0.772	0.500
89.026	0.772	-1.500
90.531	0.772	-0.500
92.476	0.772	0.500
94.308	0.772	1.500
103.169	0.772	-2.000
105.723	0.772	-1.000
107.984	0.772	0.000
111.312	0.772	1.000
114.257	0.772	2.000
126.977	0.772	-1.000
129.253	0.772	0.000
131.044	0.772	1.000
139.05	0.772	-2.000
140.891	0.772	-1.000
143.892	0.772	0.000
146.046	0.772	1.000
147.899	0.772	2.000
156.746	0.772	0.000
163.229	0.772	-1.500
164.74	0.772	-0.500
167.67	0.772	0.500
171.038	0.772	1.500
178.703	0.772	-1.500
181.063	0.772	-0.500
182.502	0.772	0.500
185.215	0.772	1.500
214.898	0.772	-2.000
218.105	0.772	-1.000
220.909	0.772	0.000
222.541	0.772	1.000
225.74	0.772	2.000
233.588	0.772	-1.000
236.038	0.772	0.000
238.325	0.772	1.000
244.667	0.772	-2.000
247.538	0.772	-1.000
250.151	0.772	0.000
253.393	0.772	1.000
255.764	0.772	2.000
262.572	0.772	-2.000
265.371	0.772	-1.000
268.393	0.772	0.000
270.115	0.772	1.000
272.667	0.772	2.000
303.124	0.772	0.000
311.639	0.772	-1.000
314.71	0.772	0.000
316.706	0.772	1.000
332.275	0.772	-1.500
334.786	0.772	-0.500
337.125	0.772	0.500
339.36	0.772	1.500
350.999	0.772	-2.000
353.423	0.772	-1.000
356.047	0.772	0.000
358.475	0.772	1.000
360.445	0.772	2.000
385.345	0.772	-0.500
387.974	0.772	0.500
399.981	0.772	-1.000
401.625	0.772	0.000
403.471	0.772	1.000
408.323	0.772	-0.500
411.694	0.772	0.500
421.404	0.772	-1.000
424.19	0.772	0.000
427.401	0.772	1.000
447.505	0.772	-1.000
449.293	0.772	0.000
452.316	0.772	1.000
508.067	0.772	-1.500
510.312	0.772	-0.500
513.39	0.772	0.500
514.975	0.772	1.500
521.572	0.772	-1.000
523.665	0.772	0.000
526.71	0.772	1.000
546.077	0.772	-1.000
548.985	0.772	0.000
551.66	0.772	1.000
558.745	0.772	-2.000
560.688	0.772	-1.000
562.222	0.772	0.000
564.72	0.772	1.000
566.241	0.772	2.000
