30.73	0.772	0.000
41.908	0.772	0.000
57.384	0.772	-0.500
59.411	0.772	0.500
67.734	0.772	-1.000
70.819	0.772	0.000
74.255	0.772	1.000
139.323	0.772	-1.000
141.36	0.772	0.000
143.48	0.772	1.000
151.208	0.772	-0.500
153.968	0.772	0.500
195.441	0.772	-2.000
198.356	0.772	-1.000
201.563	0.772	0.000
205.095	0.772	1.000
206.981	0.772	2.000
216.259	0.772	-0.500
219.825	0.772	0.500
280.062	0.772	-1.500
283.979	0.772	-0.500
286.779	0.772	0.500
289.44	0.772	1.500
298.665	0.772	-1.500
301.815	0.772	-0.500
304.398	0.772	0.500
307.998	0.772	1.500
315.273	0.772	-0.500
318.116	0.772	0.500
325.568	0.772	-0.500
329.045	0.772	0.500
349.889	0.772	-2.000
353.474	0.772	-1.000
356.617	0.772	0.000
359.417	0.772	1.000
361.415	0.772	2.000
375.558	0.772	-1.500
377.481	0.772	-0.500
379.882	0.772	0.500
383.368	0.772	1.500
420.555	0.772	-2.000
422.895	0.772	-1.000
424.813	0.772	0.000
428.169	0.772	1.000
430.634	0.772	2.000
438.239	0.772	-1.000
440.721	0.772	0.000
442.915	0.772	1.000
455.846	0.772	-2.500
458.597	0.772	-1.500
460.919	0.772	-0.500
463.989	0.772	0.500
466.29	0.772	1.500
468.914	0.772	2.500
478.642	0.772	-1.000
480.892	0.772	0.000
483.733	0.772	1.000
535.109	0.772	-2.000
538.85	0.772	-1.000
541.439	0.772	0.000
544.213	0.772	1.000
547.08	0.772	2.000
559.839	0.772	-2.500
562.199	0.772	-1.500
564.585	0.772	-0.500
567.077	0.772	0.500
570.338	0.772	1.500
574.625	0.772	2.500
