49.885	0.772	1.0
52.645	0.772	1.0
55.277	0.772	1.0
68.437	0.772	1.0
70.669	0.772	1.0
72.766	0.772	1.0
81.679	0.772	1.0
84.522	0.772	1.0
90.889	0.772	1.0
94.162	0.772	1.0
95.678	0.772	1.0
98.047	0.772	1.0
100.982	0.772	1.0
111.313	0.772	1.0
149.7	0.772	1.0
152.876	0.772	1.0
164.233	0.772	1.0
167.669	0.772	1.0
170.069	0.772	1.0
172.245	0.772	1.0
174.797	0.772	1.0
185.985	0.772	1.0
188.163	0.772	1.0
190.713	0.772	1.0
199.743	0.772	1.0
206.681	0.772	1.0
208.999	0.772	1.0
211.103	0.772	1.0
213.515	0.772	1.0
216.489	0.772	1.0
219.439	0.772	1.0
227.089	0.772	1.0
229.397	0.772	1.0
237.013	0.772	1.0
239.736	0.772	1.0
243.167	0.772	1.0
245.107	0.772	1.0
248.162	0.772	1.0
249.93	0.772	1.0
307.446	0.772	1.0
310.785	0.772	1.0
313.059	0.772	1.0
314.87	0.772	1.0
317.567	0.772	1.0
322.824	0.772	1.0
325.845	0.772	1.0
327.399	0.772	1.0
375.324	0.772	1.0
382.612	0.772	1.0
384.71	0.772	1.0
387.328	0.772	1.0
417.086	0.772	1.0
420.381	0.772	1.0
423.661	0.772	1.0
425.813	0.772	1.0
429.131	0.772	1.0
437.672	0.772	1.0
440.011	0.772	1.0
441.843	0.772	1.0
451.129	0.772	1.0
454.014	0.772	1.0
456.206	0.772	1.0
459.721	0.772	1.0
471.356	0.772	1.0
473.142	0.772	1.0
475.325	0.772	1.0
477.416	0.772	1.0
490.508	0.772	1.0
493.326	0.772	1.0
545.579	0.772	1.0
549.407	0.772	1.0
551.116	0.772	1.0
589.474	0.772	1.0
593.025	0.772	1.0
596.494	0.772	1.0
600.416	0.772	1.0
