-3.935	0.772	1.0
0.193	0.772	1.0
4.641	0.772	1.0
8.302	0.772	1.0
28.336	0.772	1.0
32.084	0.772	1.0
35.016	0.772	1.0
37.669	0.772	1.0
40.119	0.772	1.0
51.924	0.772	1.0
54.674	0.772	1.0
58.041	0.772	1.0
60.016	0.772	1.0
62.71	0.772	1.0
65.685	0.772	1.0
72.467	0.772	1.0
75.291	0.772	1.0
77.773	0.772	1.0
81.24	0.772	1.0
82.978	0.772	1.0
84.987	0.772	1.0
86.901	0.772	1.0
89.003	0.772	1.0
91.874	0.772	1.0
95.46	0.772	1.0
98.192	0.772	1.0
137.974	0.772	1.0
140.122	0.772	1.0
142.438	0.772	1.0
145.099	0.772	1.0
148.221	0.772	1.0
154.815	0.772	1.0
157.268	0.772	1.0
160.595	0.772	1.0
162.529	0.772	1.0
165.588	0.772	1.0
168.163	0.772	1.0
170.419	0.772	1.0
180.944	0.772	1.0
183.539	0.772	1.0
186.378	0.772	1.0
188.488	0.772	1.0
191.916	0.772	1.0
195.119	0.772	1.0
197.489	0.772	1.0
270.773	0.772	1.0
273.195	0.772	1.0
276.485	0.772	1.0
279.412	0.772	1.0
282.003	0.772	1.0
284.114	0.772	1.0
293.328	0.772	1.0
295.472	0.772	1.0
298.628	0.772	1.0
301.858	0.772	1.0
303.762	0.772	1.0
305.919	0.772	1.0
308.864	0.772	1.0
311.472	0.772	1.0
316.204	0.772	1.0
326.618	0.772	1.0
328.849	0.772	1.0
332.662	0.772	1.0
338.802	0.772	1.0
341.261	0.772	1.0
343.383	0.772	1.0
346.959	0.772	1.0
350.401	0.772	1.0
352.418	0.772	1.0
355.552	0.772	1.0
359.45	0.772	1.0
363.157	0.772	1.0
368.768	0.772	1.0
383.926	0.772	1.0
387.117	0.772	1.0
390.4	0.772	1.0
393.741	0.772	1.0
403.404	0.772	1.0
405.999	0.772	1.0
408.142	0.772	1.0
410.992	0.772	1.0
413.33	0.772	1.0
415.963	0.772	1.0
467.71	0.772	1.0
469.766	0.772	1.0
471.708	0.772	1.0
474.073	0.772	1.0
475.914	0.772	1.0
482.554	0.772	1.0
488.872	0.772	1.0
490.502	0.772	1.0
492.539	0.772	1.0
494.619	0.772	1.0
497.555	0.772	1.0
500.516	0.772	1.0
502.767	0.772	1.0
505.703	0.772	1.0
507.724	0.772	1.0
511.409	0.772	1.0
515.348	0.772	1.0
517.391	0.772	1.0
558.44	0.772	1.0
561.279	0.772	1.0
564.435	0.772	1.0
567.957	0.772	1.0
571.424	0.772	1.0
578.033	0.772	1.0
581.188	0.772	1.0
