7.536	0.772	1.0
34.533	0.772	1.0
58.699	0.772	1.0
145.059	0.772	1.0
219.356	0.772	1.0
233.551	0.772	1.0
265.898	0.772	1.0
295.368	0.772	1.0
308.016	0.772	1.0
322.753	0.772	1.0
365.032	0.772	1.0
420.876	0.772	1.0
437.343	0.772	1.0
452.789	0.772	1.0
478.284	0.772	1.0
492.069	0.772	1.0
595.463	0.772	1.0
