-3.935	0.772	-1.500
0.193	0.772	-0.500
4.641	0.772	0.500
8.302	0.772	1.500
28.336	0.772	-2.000
32.084	0.772	-1.000
35.016	0.772	0.000
37.669	0.772	1.000
40.119	0.772	2.000
51.924	0.772	-2.500
54.674	0.772	-1.500
58.041	0.772	-0.500
60.016	0.772	0.500
62.71	0.772	1.500
65.685	0.772	2.500
72.467	0.772	-5.000
75.291	0.772	-4.000
77.773	0.772	-3.000
81.24	0.772	-2.000
82.978	0.772	-1.000
84.987	0.772	0.000
86.901	0.772	1.000
89.003	0.772	2.000
91.874	0.772	3.000
95.46	0.772	4.000
98.192	0.772	5.000
137.974	0.772	-2.000
140.122	0.772	-1.000
142.438	0.772	0.000
145.099	0.772	1.000
148.221	0.772	2.000
154.815	0.772	-3.000
157.268	0.772	-2.000
160.595	0.772	-1.000
162.529	0.772	0.000
165.588	0.772	1.000
168.163	0.772	2.000
170.419	0.772	3.000
180.944	0.772	-3.000
183.539	0.772	-2.000
186.378	0.772	-1.000
188.488	0.772	0.000
191.916	0.772	1.000
195.119	0.772	2.000
197.489	0.772	3.000
270.773	0.772	-2.500
273.195	0.772	-1.500
276.485	0.772	-0.500
279.412	0.772	0.500
282.003	0.772	1.500
284.114	0.772	2.500
293.328	0.772	-4.000
295.472	0.772	-3.000
298.628	0.772	-2.000
301.858	0.772	-1.000
303.762	0.772	0.000
305.919	0.772	1.000
308.864	0.772	2.000
311.472	0.772	3.000
316.204	0.772	4.000
326.618	0.772	-6.000
328.849	0.772	-5.000
332.662	0.772	-4.000
338.802	0.772	-3.000
341.261	0.772	-2.000
343.383	0.772	-1.000
346.959	0.772	0.000
350.401	0.772	1.000
352.418	0.772	2.000
355.552	0.772	3.000
359.45	0.772	4.000
363.157	0.772	5.000
368.768	0.772	6.000
383.926	0.772	-1.500
387.117	0.772	-0.500
390.4	0.772	0.500
393.741	0.772	1.500
403.404	0.772	-2.500
405.999	0.772	-1.500
408.142	0.772	-0.500
410.992	0.772	0.500
413.33	0.772	1.500
415.963	0.772	2.500
467.71	0.772	-2.000
469.766	0.772	-1.000
471.708	0.772	0.000
474.073	0.772	1.000
475.914	0.772	2.000
482.554	0.772	0.000
488.872	0.772	-5.500
490.502	0.772	-4.500
492.539	0.772	-3.500
494.619	0.772	-2.500
497.555	0.772	-1.500
500.516	0.772	-0.500
502.767	0.772	0.500
505.703	0.772	1.500
507.724	0.772	2.500
511.409	0.772	3.500
515.348	0.772	4.500
517.391	0.772	5.500
558.44	0.772	-2.000
561.279	0.772	-1.000
564.435	0.772	0.000
567.957	0.772	1.000
571.424	0.772	2.000
578.033	0.772	-0.500
581.188	0.772	0.500
