29.733	0.772	1.0
31.369	0.772	1.0
34.528	0.772	1.0
37.345	0.772	1.0
40.728	0.772	1.0
43.391	0.772	1.0
45.788	0.772	1.0
48.38	0.772	1.0
51.724	0.772	1.0
55.141	0.772	1.0
57.33	0.772	1.0
59.907	0.772	1.0
99.518	0.772	1.0
101.682	0.772	1.0
103.705	0.772	1.0
106.803	0.772	1.0
115.154	0.772	1.0
117.011	0.772	1.0
118.635	0.772	1.0
120.539	0.772	1.0
122.272	0.772	1.0
310.306	0.772	1.0
313.032	0.772	1.0
315.937	0.772	1.0
329.565	0.772	1.0
381.01	0.772	1.0
383.621	0.772	1.0
385.486	0.772	1.0
387.188	0.772	1.0
388.564	0.772	1.0
391.662	0.772	1.0
393.479	0.772	1.0
401.236	0.772	1.0
550.535	0.772	1.0
552.644	0.772	1.0
555.139	0.772	1.0
573.058	0.772	1.0
576.816	0.772	1.0
579.523	0.772	1.0
582.052	0.772	1.0
585.083	0.772	1.0
588.37	0.772	1.0
590.66	0.772	1.0
592.781	0.772	1.0
595.297	0.772	1.0
598.187	0.772	1.0
